1248	1248	1248	1248	46.36695284407537	46.88092950171346	5.555315972050577e-6
1264	1264	1264	1264	46.51277789422996	45.80241911724516	5.815100594885521e-6
1280	1280	1280	1280	46.55074982756023	45.97068553134417	5.925305801520804e-6
1296	1296	1296	1296	45.56219339577052	45.97712905465906	6.493470586076356e-6
1312	1312	1312	1312	45.576549575932766	45.9737669398496	7.210868825911649e-6
1328	1328	1328	1328	45.74958229671478	46.066172230779166	7.532326949357967e-6
1344	1344	1344	1344	45.852655777576025	46.22693416441504	8.280702780326605e-6
1360	1360	1360	1360	45.764734077864865	46.13638311134171	8.86176954750267e-6
1376	1376	1376	1376	45.806859216114496	46.163321496292895	9.592691237240541e-6
1392	1392	1392	1392	45.758370607860336	46.239995118210395	9.724466284783553e-6
1408	1408	1408	1408	46.183411571361354	46.56977049044505	1.0158570884063262e-5
1424	1424	1424	1424	45.91437299996638	46.39947637605806	1.0855493372895275e-5
1440	1440	1440	1440	46.08910704396401	46.6324196612299	1.1108473367777284e-5
1456	1456	1456	1456	46.161822582615784	46.62222618969398	1.1704081938673777e-5
1472	1472	1472	1472	46.39686898025814	46.76873639438984	1.1660822740508963e-5
1488	1488	1488	1488	46.346080259456194	46.95766329258517	1.2358983927812555e-5
1504	1504	1504	1504	46.31529176286779	46.942586627788494	1.2872085004904142e-5
1520	1520	1520	1520	46.52901484651189	46.006589507310544	1.3056920889941087e-5
1536	1536	1536	1536	46.411937785762284	46.144886405716804	1.320269791046843e-5
1552	1552	1552	1552	45.6418937606269	46.26046919291005	1.3506240214438295e-5
1568	1568	1568	1568	45.5674875580922	46.33613035916708	1.4487546206070074e-5
1584	1584	1584	1584	45.83750440310826	46.36353618597832	1.4284766397600111e-5
1600	1600	1600	1600	45.78340306816648	46.47203177177994	1.4753564371796705e-5
1616	1616	1616	1616	45.88516425458553	46.47972230562695	1.5276328591678983e-5
1632	1632	1632	1632	46.10333915074871	46.6972121151009	1.6365437297100058e-5
1648	1648	1648	1648	46.102323893290816	46.50716882467473	1.8049876874946297e-5
1664	1664	1664	1664	46.23209718822611	46.699319573112554	1.9402753868659313e-5
1680	1680	1680	1680	46.08745237240062	46.75480485119537	2.0163820541486848e-5
1696	1696	1696	1696	46.24339875489186	46.71049871987335	2.1600907474431313e-5
