1248	1248	1248	1248	45.896052223224515	45.959163585377276	5.6402420646288965e-6
1264	1264	1264	1264	44.90112066773607	45.83068019666757	5.830925479778122e-6
1280	1280	1280	1280	45.19344522731092	45.69051430075349	5.8876183137718274e-6
1296	1296	1296	1296	44.810755129623026	45.03621140017731	6.384291175522426e-6
1312	1312	1312	1312	44.997588695468345	45.07955060840287	6.9175421009332246e-6
1328	1328	1328	1328	45.16848371358201	45.24893771001089	7.529791338408867e-6
1344	1344	1344	1344	45.43951877580654	45.47714223487651	8.195638656616211e-6
1360	1360	1360	1360	45.40208941705802	45.41100191704846	8.692372412862305e-6
1376	1376	1376	1376	45.15508565516589	45.67821270054741	9.36495007327157e-6
1392	1392	1392	1392	45.308657866329376	45.518662574057764	1.003064003750757e-5
1408	1408	1408	1408	45.76148844396552	45.94212168669239	1.0295397642005525e-5
1424	1424	1424	1424	45.615683282801626	45.76248822791512	1.0595762980653839e-5
1440	1440	1440	1440	45.861163162440725	46.066221898716435	1.098744171046655e-5
1456	1456	1456	1456	45.80820231804987	46.01963958948306	1.1415417705084776e-5
1472	1472	1472	1472	46.01885614546193	46.34051887276709	1.1805444368055154e-5
1488	1488	1488	1488	46.22665540649647	46.49849599145047	1.2284993017185019e-5
1504	1504	1504	1504	45.83713488702232	46.53670655617142	1.2573083791589349e-5
1520	1520	1520	1520	44.950004913155674	46.5074647783948	1.3038541589439436e-5
1536	1536	1536	1536	45.12542212952329	45.86717975499689	1.3597013604195577e-5
1552	1552	1552	1552	45.18357728023447	45.71784489170544	1.4084553597470634e-5
1568	1568	1568	1568	45.498824530055586	45.867082997265506	1.4171466521517588e-5
1584	1584	1584	1584	45.368964280022254	46.17687816287341	1.4955600002443317e-5
1600	1600	1600	1600	45.247955662482696	46.093627912390254	1.477678366264992e-5
1616	1616	1616	1616	45.644085369699546	46.15123812175326	1.5237936471365286e-5
1632	1632	1632	1632	45.8620498089309	46.34602759670205	1.6672581574860792e-5
1648	1648	1648	1648	45.813987199866325	46.31889315659669	1.7578621400858202e-5
1664	1664	1664	1664	45.45396038108776	46.30336299033042	1.8731607201350744e-5
1680	1680	1680	1680	45.95160456302284	46.469932978506414	2.0756798723683146e-5
1696	1696	1696	1696	45.68781934663184	46.615791148746304	2.126123663062001e-5
1712	1712	1712	1712	45.72340655970942	46.59303449902234	2.1612581730587677e-5
1728	1728	1728	1728	45.967026933505956	46.72334774794879	2.2916106238747778e-5
1744	1744	1744	1744	45.99242835978838	46.655872574705235	2.4443718753509424e-5
1760	1760	1760	1760	46.0983730784908	46.65690283221176	2.5695547845181987e-5
1776	1776	1776	1776	45.15370402362157	46.867036509640116	2.6308142515613693e-5
1792	1792	1792	1792	45.42810706537216	46.399413501378994	2.666686760925896e-5
1808	1808	1808	1808	45.15197930728818	45.981446955421845	2.779922548478143e-5
1824	1824	1824	1824	45.26490126016609	46.18433381704865	2.826291109460426e-5
1840	1840	1840	1840	45.220578054543054	46.271874769631935	2.9199584856215547e-5
1856	1856	1856	1856	45.13818506439791	46.33939222415074	2.9633520821380515e-5
1872	1872	1872	1872	45.48009510794328	46.53568751821389	3.0822575571292576e-5
1888	1888	1888	1888	45.72800287262127	46.54919065179647	3.188179962099407e-5
1904	1904	1904	1904	45.42374364679865	46.456688913666106	3.199786962472461e-5
1920	1920	1920	1920	45.74566323377669	46.527204587247404	3.2592351709585943e-5
1936	1936	1936	1936	44.438053044884214	45.71856088089102	3.3886852515436345e-5
1952	1952	1952	1952	44.206042819113	45.13160392057719	3.5400994454081555e-5
1968	1968	1968	1968	45.631624988183106	46.565619171488215	3.434939710861601e-5
1984	1984	1984	1984	45.78628544010264	46.67448152894673	3.597213150604882e-5
2000	2000	2000	2000	45.671580372568116	46.65175200435972	3.73728252415889e-5
2016	2016	2016	2016	45.72897615481923	46.71008354003544	3.681121287362114e-5
2032	2032	2032	2032	45.09480424809636	46.54767750554398	3.906646839674447e-5
2048	2048	2048	2048	43.819474968142195	45.65335691948626	3.8553747604661095e-5
2064	2064	2064	2064	44.397243094035844	45.838099498019126	4.234829265313283e-5
2080	2080	2080	2080	44.22804382770706	45.90686728838933	4.5226848167233926e-5
2096	2096	2096	2096	44.3853044173089	46.24653345704909	4.746281597533523e-5
2112	2112	2112	2112	44.68927227153101	46.109456740871046	4.944944448616277e-5
2128	2128	2128	2128	44.518252159549775	46.10943131786327	5.253303307427431e-5
2144	2144	2144	2144	44.61672829043365	46.227295337821836	5.428540266306808e-5
2160	2160	2160	2160	44.96818606776059	46.39448689623677	5.640363316522755e-5
2176	2176	2176	2176	45.08483396281785	46.360399878293975	5.7531791343017985e-5
2192	2192	2192	2192	45.02870183119539	46.548351641021675	6.0258733510291025e-5
2208	2208	2208	2208	45.279364484607015	46.78977706556617	6.121579834233429e-5
2224	2224	2224	2224	45.23582640245274	46.76897372338882	6.329676516783157e-5
2240	2240	2240	2240	45.24281162936428	46.5550470575836	6.484371745307304e-5
2256	2256	2256	2256	45.260537844805654	46.74653384140003	6.725422153840977e-5
2272	2272	2272	2272	44.775972951909466	46.65399090242759	6.818990187034787e-5
2288	2288	2288	2288	44.82501858646704	46.716926380839496	6.988725300833324e-5
2304	2304	2304	2304	45.00256288905037	46.13671903415574	7.229991815953708e-5
2320	2320	2320	2320	45.024506268914706	45.97563842532332	7.170188551427106e-5
2336	2336	2336	2336	45.05518444921129	46.05515720865784	7.531319883301719e-5
2352	2352	2352	2352	45.07667826024156	46.19147116236865	7.626590735104032e-5
2368	2368	2368	2368	45.08538515862871	46.2539068586867	7.963207310500238e-5
2384	2384	2384	2384	45.15216433528614	46.425416891567195	7.918476497584083e-5
2400	2400	2400	2400	45.3550226034001	46.51844342332748	8.111182622295898e-5
2416	2416	2416	2416	45.30389529139758	46.425937857218315	8.397454696294737e-5
2432	2432	2432	2432	45.3265722347531	46.21795521268314	8.421003615795163e-5
2448	2448	2448	2448	45.45864866975763	46.544929439878096	8.74747661980329e-5
2464	2464	2464	2464	45.49684285123143	46.54308944416892	8.747249177580625e-5
2480	2480	2480	2480	45.56867912260908	46.55085734761458	8.846718879497758e-5
2496	2496	2496	2496	45.75683790520888	46.56661283984563	8.94983936787601e-5
2512	2512	2512	2512	45.62131950891583	46.66636019019177	9.25996092141092e-5
2528	2528	2528	2528	45.1092641658517	46.62775979024642	9.316135428802796e-5
2544	2544	2544	2544	45.216208583930865	46.72939409938432	9.361489645209668e-5
2560	2560	2560	2560	44.605827914076066	45.424947266165326	9.510847039571615e-5
2576	2576	2576	2576	45.2929060016436	46.08622794437634	9.982124946161038e-5
2592	2592	2592	2592	45.47767902411918	46.23220917736644	1.0366966487293999e-4
2608	2608	2608	2608	45.388653860610425	46.20425697390955	1.0959736693678978e-4
2624	2624	2624	2624	45.254391688000425	45.84196083283908	1.107084034800068e-4
2640	2640	2640	2640	45.406721573024434	45.79158580235548	1.1781303973072921e-4
2656	2656	2656	2656	45.353427949860546	45.767723008676455	1.22501915995923e-4
2672	2672	2672	2672	45.38220756576938	45.67023669181553	1.2831682611334644e-4
2688	2688	2688	2688	45.732273601316656	46.09173466577911	1.2886055515246074e-4
2704	2704	2704	2704	45.48011346457613	45.72120849855527	1.3614598560298324e-4
2720	2720	2720	2720	45.48982236908836	45.623197847628376	1.4067928615826063e-4
2736	2736	2736	2736	45.627287070948334	45.88217585921197	1.4372033318902714e-4
2752	2752	2752	2752	45.62723785994247	45.79722624709067	1.487718560696678e-4
2768	2768	2768	2768	45.64233077738902	46.0180462799954	1.522397375929617e-4
2784	2784	2784	2784	45.29640453315657	45.93945130407412	1.5494328011220827e-4
2800	2800	2800	2800	45.29189460869515	45.66133449354003	1.6015855672175684e-4
2816	2816	2816	2816	45.29798931493344	45.58456863838939	1.6098463133796216e-4
2832	2832	2832	2832	45.32675693998013	45.471141056313115	1.6786784477521545e-4
2848	2848	2848	2848	45.46565060472847	45.21029365309881	1.699919453168106e-4
2864	2864	2864	2864	45.5051242548982	45.89334899370783	1.7364387012153233e-4
2880	2880	2880	2880	45.16969534322362	45.5788263389329	1.7696296816481702e-4
2896	2896	2896	2896	45.70279690210579	46.02097006124638	1.8100665668143955e-4
2912	2912	2912	2912	45.479387780151626	45.621144726168936	1.8158216309326902e-4
2928	2928	2928	2928	45.811673607954184	46.0185805167295	1.8840001462048183e-4
2944	2944	2944	2944	45.713696843789364	45.753371940551645	1.8806375306048412e-4
2960	2960	2960	2960	45.8049310395245	45.95882965630503	1.9204405653806112e-4
2976	2976	2976	2976	45.829182966593564	46.131564225900746	1.982787009651921e-4
2992	2992	2992	2992	45.944790716922064	46.060031623468596	2.000827693758292e-4
3008	3008	3008	3008	45.778814825273045	46.00624984268409	2.0153831477082916e-4
3024	3024	3024	3024	46.024248652192604	46.0639355355384	2.0406722376219334e-4
3040	3040	3040	3040	45.449652514074266	46.06051889651481	2.078342768136492e-4
3056	3056	3056	3056	45.37970894235881	46.17633187911475	2.1053980530633118e-4
3072	3072	3072	3072	44.86054455802033	44.50519586834034	2.1185781567539724e-4
3088	3088	3088	3088	45.64135908661617	45.30505359601373	2.1401331368383085e-4
3104	3104	3104	3104	45.5637272059234	45.15415210516627	2.1836929334150394e-4
3120	3120	3120	3120	45.2607115913385	44.01445449015948	2.2370638806507818e-4
3136	3136	3136	3136	45.865542655502665	45.392721363534356	2.2454081534818446e-4
3152	3152	3152	3152	45.8456069573657	45.78123263845089	2.2729282334646566e-4
3168	3168	3168	3168	45.13664180575927	44.15776103903789	2.2767738488497537e-4
3184	3184	3184	3184	45.97487936403913	45.406647843751394	2.3169723108654842e-4
3200	3200	3200	3200	45.59388635267929	45.295659961084915	2.3639824306477623e-4
3216	3216	3216	3216	46.05940183111986	45.48427892849695	2.3994813470494896e-4
3232	3232	3232	3232	46.03098394009902	45.53450754330995	2.369480080010334e-4
3248	3248	3248	3248	46.08136833056998	45.47193164449931	2.4698899026789656e-4
3264	3264	3264	3264	45.18740375035979	43.734744214178946	2.574597223596737e-4
3280	3280	3280	3280	45.676657032249054	45.43613843915108	2.696066135323727e-4
3296	3296	3296	3296	45.64162575867589	45.180627658141	2.81548418293283e-4
3312	3312	3312	3312	45.703037541170865	45.192593113606165	2.873746079319829e-4
3328	3328	3328	3328	45.323201580365094	44.898664670714	2.957343901406942e-4
3344	3344	3344	3344	45.57427594825582	44.646547951464555	3.053642227591866e-4
3360	3360	3360	3360	45.61556084782436	44.489212752292275	3.121175127238954e-4
3376	3376	3376	3376	44.0264616525333	43.72132482718976	3.310256304769789e-4
3392	3392	3392	3392	45.49492983581534	44.54278089544177	3.2968384563415937e-4
3408	3408	3408	3408	45.75553076888925	44.75773122845558	3.3924609697046955e-4
3424	3424	3424	3424	45.583160817098175	44.62852285908994	3.50808290353863e-4
3440	3440	3440	3440	45.23938952850721	44.35613541018851	3.561759722723415e-4
3456	3456	3456	3456	45.90744294958321	45.29501268245899	3.751723731047905e-4
3472	3472	3472	3472	45.68527968762887	44.180090774742084	3.744128281159318e-4
3488	3488	3488	3488	43.83100876675326	42.77242317447517	3.882312562647277e-4
3504	3504	3504	3504	44.909103163243444	44.70174065377925	3.857759960929842e-4
3520	3520	3520	3520	45.91403797238058	45.29715191748109	3.9272570041786907e-4
3536	3536	3536	3536	45.726250758453915	45.42178227911992	4.0600604980158055e-4
3552	3552	3552	3552	45.87789801782397	45.84965458373031	4.137781743987396e-4
3568	3568	3568	3568	45.982704083887214	45.757792470054056	4.163391904134752e-4
3584	3584	3584	3584	45.108274302598495	44.7001677261702	4.2858112107713756e-4
3600	3600	3600	3600	46.00980957028358	44.915239110622196	4.3206630378934106e-4
3616	3616	3616	3616	45.91711452064999	44.65923837017202	4.38376501135571e-4
3632	3632	3632	3632	45.97892506483337	45.30208449340706	4.414891535118151e-4
3648	3648	3648	3648	45.8952391280805	45.531074862402626	4.4913858674788186e-4
3664	3664	3664	3664	45.97669214046798	45.41504421841914	4.5359596783944574e-4
3680	3680	3680	3680	45.90990215814206	45.272737309847464	4.6820140122659623e-4
3696	3696	3696	3696	46.11515837258437	45.42312523771584	4.726440123245201e-4
3712	3712	3712	3712	46.01713833275763	45.394014533756014	4.7164594613068484e-4
3728	3728	3728	3728	46.0570300653436	45.39868432909654	4.81351228180825e-4
3744	3744	3744	3744	46.11214302470847	45.60658413243484	4.867795113105194e-4
3760	3760	3760	3760	46.199990207134945	45.46653337757342	4.978990580154545e-4
3776	3776	3776	3776	45.753237427378274	45.56143586349819	5.112119112584964e-4
3792	3792	3792	3792	45.83388434428012	45.47109033100754	5.036136363893044e-4
3808	3808	3808	3808	44.53823893605829	43.31128819536907	5.113937913966862e-4
3824	3824	3824	3824	45.55977016172478	44.72349139511439	5.167355161354145e-4
3840	3840	3840	3840	45.946656673868056	44.661312826529596	5.291356473870045e-4
3856	3856	3856	3856	45.728059980253796	44.479233215990824	5.347230716293965e-4
3872	3872	3872	3872	45.85274157378213	44.64328021878199	5.389816768183684e-4
3888	3888	3888	3888	45.97506228252946	44.575317639727	5.415892009004912e-4
3904	3904	3904	3904	45.520019814319035	44.850240564351076	5.555179497651011e-4
3920	3920	3920	3920	46.02581364243346	44.776990998695936	5.54724978381094e-4
3936	3936	3936	3936	46.06929268749083	44.854180081134196	5.562539980702535e-4
3952	3952	3952	3952	46.08211558053017	44.767167428050875	5.609469849737915e-4
3968	3968	3968	3968	45.940458591493034	44.7663978043907	5.748433621481199e-4
3984	3984	3984	3984	46.006522863068135	44.917765372085036	5.859927093056143e-4
4000	4000	4000	4000	45.68653294035252	44.513201088170476	5.810761166025057e-4
4016	4016	4016	4016	45.96846367598088	44.51666223819606	5.853078515041212e-4
4032	4032	4032	4032	45.935109200237456	44.642343997635834	5.854105924107283e-4
4048	4048	4048	4048	45.56757271564346	44.93170724864555	5.981305878580795e-4
4064	4064	4064	4064	45.39350323717638	44.083377821954016	5.994525861430268e-4
4080	4080	4080	4080	45.503851246203766	44.55378246953113	6.022039884027529e-4
4096	4096	4096	4096	42.62213209087392	43.31145111550316	6.107297485639754e-4
4112	4112	4112	4112	45.161404044372816	43.910916682019696	6.363166316991814e-4
4128	4128	4128	4128	45.29275631888029	44.31985309525415	6.735574245055745e-4
4144	4144	4144	4144	45.46125324876944	44.42308611797345	6.777411181069091e-4
4160	4160	4160	4160	45.42011228053097	44.36351483626966	7.082956546994749e-4
4176	4176	4176	4176	45.47306626289281	44.108093998657054	7.363292161436369e-4
4192	4192	4192	4192	45.50305817931708	44.29421852649951	7.311087748575238e-4
4208	4208	4208	4208	45.66790197844159	44.49727871401988	7.623109613005741e-4
4224	4224	4224	4224	45.68385719960945	44.8298133084737	7.877205531019755e-4
4240	4240	4240	4240	45.76811025419426	44.80973064748442	8.064358213622714e-4
4256	4256	4256	4256	45.73048918283631	44.93434729032333	8.227070356780201e-4
4272	4272	4272	4272	45.84855649841581	44.934280940902575	8.377169867364505e-4
4288	4288	4288	4288	45.467658425479726	45.060222764253965	8.609592991952415e-4
4304	4304	4304	4304	45.50550829707015	44.91344789817293	8.713003629729996e-4
4320	4320	4320	4320	45.56376605929211	44.50478108884839	8.921825838872147e-4
4336	4336	4336	4336	44.47340793859124	42.37091274641385	8.961007254623363e-4
4352	4352	4352	4352	45.23820546933088	44.306005814246696	9.270518860618994e-4
4368	4368	4368	4368	45.07569540604444	44.18582037176028	9.381644758273093e-4
4384	4384	4384	4384	45.17137234136427	43.99691855868146	9.385308528220425e-4
4400	4400	4400	4400	45.21225586995838	44.31979052447467	9.707144447495109e-4
4416	4416	4416	4416	44.69873240650525	41.47016296349632	9.816375935204004e-4
4432	4432	4432	4432	45.75618171400844	44.96941545500629	1.0125708630288417e-3
4448	4448	4448	4448	41.22616226765513	43.55178601567754	1.0183826269603102e-3
4464	4464	4464	4464	45.92969651656737	44.69534393275536	1.0177009806321682e-3
4480	4480	4480	4480	45.75590158326828	45.09738925580795	1.0285712410430974e-3
4496	4496	4496	4496	45.945486590507976	45.0703361043768	1.0568686586447126e-3
4512	4512	4512	4512	45.82505991250289	45.24755865112718	1.0587550351128694e-3
4528	4528	4528	4528	43.845369263508964	43.30935108808736	1.0770331775117482e-3
4544	4544	4544	4544	43.9381844499765	44.85570758552077	1.108481384631259e-3
4560	4560	4560	4560	45.65246701477947	44.14030283944102	1.1057322153374509e-3
4576	4576	4576	4576	45.829062109647666	45.37173616848326	1.119961676371207e-3
4592	4592	4592	4592	45.56336458743378	45.27815560352184	1.1380711523567481e-3
4608	4608	4608	4608	34.296557933588616	42.268566299936964	1.1544770208729727e-3
4624	4624	4624	4624	45.69201584072763	43.979071160717304	1.1631218553999792e-3
4640	4640	4640	4640	45.90984963574501	44.821032476294484	1.1866908699736636e-3
4656	4656	4656	4656	46.00421585244681	44.88724368980437	1.186256617845288e-3
4672	4672	4672	4672	45.96441064959564	44.8071172856394	1.1997279756832792e-3
4688	4688	4688	4688	45.8986926952992	44.57103442809934	1.2270520181939964e-3
4704	4704	4704	4704	45.91706818854235	44.75926180822344	1.2044313858681373e-3
4720	4720	4720	4720	45.87293299748355	44.501432566846056	1.2331580512420714e-3
4736	4736	4736	4736	46.05062993334213	44.92850362170002	1.2524674182369392e-3
4752	4752	4752	4752	45.98021400977473	44.700485440740515	1.2463166061558529e-3
4768	4768	4768	4768	45.843090973563626	44.711378573360285	1.264004198616602e-3
4784	4784	4784	4784	39.27633370729017	42.293843534695185	1.284638597528898e-3
4800	4800	4800	4800	37.89315778199794	41.33967430179199	1.2910323570019522e-3
4816	4816	4816	4816	45.791714292646745	44.78945845436283	1.2996177283177823e-3
4832	4832	4832	4832	45.84836907865752	44.84285857125914	1.3107093858266646e-3
4848	4848	4848	4848	45.864554352994276	44.7546985669074	1.3371932108241927e-3
4864	4864	4864	4864	45.998735471048285	44.8797440347963	1.3437156054056233e-3
4880	4880	4880	4880	45.87295480146958	44.665642427727335	1.3502721669403292e-3
4896	4896	4896	4896	45.955869969678645	44.91484378602059	1.3524584695624303e-3
4912	4912	4912	4912	45.99033885921555	44.9811305779722	1.3844838584396047e-3
# Flush value 12876513280
