# Number of cores: 4
1232	1232	1232	1232	40.29441526818469	40.16574699417258	5.4216477937962406e-6
1248	1248	1248	1248	40.213337521763656	40.75600953864637	5.787907181792005e-6
1264	1264	1264	1264	38.276106192342056	39.699838384604064	5.780421450821619e-6
1280	1280	1280	1280	38.9077391086217	40.09817432497121	6.0156598621320695e-6
1296	1296	1296	1296	39.059569988111214	38.757418256401984	6.45001715253252e-6
1312	1312	1312	1312	39.65189271229168	39.43406073912005	7.170664200287143e-6
1328	1328	1328	1328	39.08258325772127	39.410210282734376	8.018209468978299e-6
1344	1344	1344	1344	39.24667280008186	39.400463467352914	8.2277082345392e-6
1360	1360	1360	1360	39.52268395063435	39.853990044360934	8.741280766958683e-6
1376	1376	1376	1376	39.828400072738106	40.02422354022259	9.287094171949558e-6
1392	1392	1392	1392	39.57825517866691	39.91388930623678	1.0187687539990507e-5
1408	1408	1408	1408	40.35716064892559	41.01834233694675	1.0243245063594573e-5
1424	1424	1424	1424	39.750474629159314	40.34043804231135	1.071985020772498e-5
1440	1440	1440	1440	40.25973085672911	41.07502132858735	1.093367562066655e-5
1456	1456	1456	1456	40.285853171152745	40.75077704835732	1.1492998146670995e-5
1472	1472	1472	1472	40.69750410891532	41.52988444844258	1.187988008737251e-5
1488	1488	1488	1488	40.58281344083017	41.848063483481894	1.2050277092880196e-5
1504	1504	1504	1504	40.138251331415525	42.31215881414243	1.241548440123769e-5
1520	1520	1520	1520	39.028200249840815	41.79605615749967	1.3245883494988993e-5
1536	1536	1536	1536	39.50709257276348	41.783124761993086	1.3246520484746028e-5
1552	1552	1552	1552	39.598047619384054	40.63772135864712	1.4243701895870356e-5
1568	1568	1568	1568	39.37485171830277	40.56295588013237	1.427475245259482e-5
1584	1584	1584	1584	40.15397363721186	41.234177175922134	1.443927901930172e-5
1600	1600	1600	1600	40.24844611126117	41.91620289959632	1.487258316497032e-5
1616	1616	1616	1616	39.89631259781425	41.566531886360295	1.4870701891925528e-5
1632	1632	1632	1632	40.55166932035015	42.58441963882028	1.7072023080694235e-5
1648	1648	1648	1648	40.256320546893306	42.158822688770385	1.7635522699073975e-5
1664	1664	1664	1664	40.034647920910466	42.04597090988727	1.866834221444459e-5
1680	1680	1680	1680	40.1435108976629	42.21513881142465	2.0337241056059583e-5
1696	1696	1696	1696	40.34488828135602	42.79684201444243	2.1020928189350933e-5
1712	1712	1712	1712	40.15337166132185	42.141168968566255	2.181293847377548e-5
1728	1728	1728	1728	40.38821451788931	42.647384555579094	2.334844112906088e-5
1744	1744	1744	1744	40.2440425080319	42.59687609881253	2.4271681749157346e-5
1760	1760	1760	1760	40.505660092446305	42.82710407201785	2.537359296904063e-5
1776	1776	1776	1776	39.22516527573005	42.458871934217676	2.551496551747854e-5
1792	1792	1792	1792	40.049793158700076	42.69333934253571	2.658888312432899e-5
1808	1808	1808	1808	39.39342173129554	41.470984872736956	2.7633551575829374e-5
1824	1824	1824	1824	40.22046440778364	42.21214983691739	2.828590526654478e-5
1840	1840	1840	1840	39.99065594962712	42.33648879689352	2.8983919180500916e-5
1856	1856	1856	1856	40.07881735057732	42.66601890040908	2.990906197191569e-5
1872	1872	1872	1872	40.32486114839285	42.63422214543394	3.0854832433642714e-5
1888	1888	1888	1888	40.363515749277006	42.68214475837731	3.178967783400011e-5
1904	1904	1904	1904	40.19419396211681	42.965008666594045	3.284399820153737e-5
1920	1920	1920	1920	39.957713253775054	42.863438032177335	3.2770902556936225e-5
1936	1936	1936	1936	40.37313004435043	42.79462918314962	3.3660585246794725e-5
1952	1952	1952	1952	40.33135172854373	42.89869228235247	3.428344971700786e-5
1968	1968	1968	1968	40.36975225573821	43.07619221738386	3.532806063282125e-5
1984	1984	1984	1984	40.76789765255756	43.117416291959756	3.549265165715911e-5
2000	2000	2000	2000	40.38617237835093	43.04537204435208	3.6351846195559286e-5
2016	2016	2016	2016	40.76239294308748	42.91625150955153	3.695997464529522e-5
2032	2032	2032	2032	39.489187890473474	42.68287660675452	3.773934346057664e-5
2048	2048	2048	2048	37.892830574663535	42.06488809611506	3.944562258234117e-5
2064	2064	2064	2064	38.67247779904698	41.61569648964783	4.1394900122257814e-5
2080	2080	2080	2080	38.6096040628118	42.105734602128756	4.427706474277278e-5
2096	2096	2096	2096	39.155197675417526	42.546814212253295	4.706170778805608e-5
2112	2112	2112	2112	39.05696906431333	42.709095106500904	5.044426693900409e-5
2128	2128	2128	2128	39.37275387861355	42.998437485052015	5.122047386784915e-5
2144	2144	2144	2144	39.165106255507176	43.06658693679084	5.40054922131436e-5
2160	2160	2160	2160	39.52679918793863	43.36845096087341	5.776646503391309e-5
2176	2176	2176	2176	39.34676850725259	43.23608513261951	5.954441365207423e-5
2192	2192	2192	2192	39.80623420803368	43.62435936909976	5.9664457827650896e-5
2208	2208	2208	2208	39.50068753124285	44.317264774553955	6.37902263875102e-5
2224	2224	2224	2224	39.759365807147326	44.047628510740466	6.269377362548968e-5
2240	2240	2240	2240	39.60650694820246	44.2685984246401	6.601719616271537e-5
2256	2256	2256	2256	40.01896240507289	44.07007780580288	6.706229808382743e-5
2272	2272	2272	2272	38.84140009100219	44.30410212633576	6.834217729583988e-5
2288	2288	2288	2288	39.16109670226217	44.13718246368922	7.12775858704715e-5
2304	2304	2304	2304	39.32773383173754	43.86256434086361	7.050954877064415e-5
2320	2320	2320	2320	39.43642690175426	43.19288899165601	7.294585820117221e-5
2336	2336	2336	2336	39.28807849283601	43.54729493765286	7.444064151627993e-5
2352	2352	2352	2352	39.74910038252508	43.6268640382985	7.926521394002975e-5
2368	2368	2368	2368	39.74925622328446	44.02994328466968	7.815657767713023e-5
2384	2384	2384	2384	40.04587015956785	43.9572065469411	7.971634916819956e-5
2400	2400	2400	2400	39.938930647728384	44.50037135630717	8.087645287735243e-5
2416	2416	2416	2416	40.17919097563607	44.29237909984422	8.340621725128584e-5
2432	2432	2432	2432	40.030081039902534	44.00082872647127	8.435445088346354e-5
2448	2448	2448	2448	40.23715734025032	44.59220821273857	8.506516299786046e-5
2464	2464	2464	2464	40.18354650373351	44.13702170245273	8.76458282129855e-5
2480	2480	2480	2480	40.360269400877854	44.108120595545714	8.684705602433201e-5
2496	2496	2496	2496	40.1685667126151	44.62220141539613	8.890735587729243e-5
2512	2512	2512	2512	40.684065365237245	44.53642414766796	9.019756447718212e-5
2528	2528	2528	2528	39.61594863811601	44.545409495453725	9.307864076289568e-5
2544	2544	2544	2544	40.034137729669645	44.70703026016247	9.44387398043934e-5
2560	2560	2560	2560	39.24870023076755	42.219459456047936	9.749235685942913e-5
2576	2576	2576	2576	39.98947648543167	43.459250144531886	9.902475381578145e-5
2592	2592	2592	2592	40.06235455728233	43.5411194032978	1.0288638799148851e-4
2608	2608	2608	2608	40.2094856128286	44.06911634411218	1.077016182932878e-4
2624	2624	2624	2624	40.09478171219499	43.788329574245985	1.1365941555358567e-4
2640	2640	2640	2640	40.411731962234384	43.53244326260839	1.1760538674046391e-4
2656	2656	2656	2656	40.19011158181183	42.762454993167786	1.2341979030515505e-4
2672	2672	2672	2672	40.39343171858723	42.809541871079745	1.2797038111821894e-4
2688	2688	2688	2688	40.56348316462511	43.80917954046673	1.3211100262226538e-4
2704	2704	2704	2704	40.43186729892413	42.70571936822014	1.361207234117038e-4
2720	2720	2720	2720	40.361999393769175	42.25811235711796	1.401966119419965e-4
2736	2736	2736	2736	40.69236790557585	42.017176282529725	1.4387766168998638e-4
2752	2752	2752	2752	40.6066824217364	42.515643707530586	1.4805313845855936e-4
2768	2768	2768	2768	40.960428850176235	42.96793687267625	1.522598988296354e-4
2784	2784	2784	2784	39.984643060612946	42.54330277169758	1.5482179984951857e-4
2800	2800	2800	2800	40.19217881512073	42.40427871535002	1.617253168286564e-4
2816	2816	2816	2816	40.55558012892608	42.575678678933556	1.6240453400252468e-4
2832	2832	2832	2832	40.60900225106642	41.97678877397544	1.6749019724226832e-4
2848	2848	2848	2848	40.68375425058613	42.30865991504038	1.7205547420697832e-4
2864	2864	2864	2864	40.64037943873382	44.240106733615484	1.7428707975876637e-4
2880	2880	2880	2880	40.823352925936184	44.66948283883445	1.7566547590033564e-4
2896	2896	2896	2896	41.15731414454589	44.77311896921294	1.778572238223207e-4
2912	2912	2912	2912	40.94141022195839	44.59314265428959	1.8004423329697733e-4
2928	2928	2928	2928	41.14500588856882	44.65404589712149	1.8809548727482942e-4
2944	2944	2944	2944	40.80057011445073	42.938479592684025	1.8846924586853655e-4
2960	2960	2960	2960	41.10437996030117	43.52400556957738	1.893411319564591e-4
2976	2976	2976	2976	41.24271162338668	44.6414061430819	1.9670703159537837e-4
2992	2992	2992	2992	41.37248306197446	44.69856680856476	2.0112907111948867e-4
3008	3008	3008	3008	41.080603086402625	44.371263662843134	2.0224262642980692e-4
3024	3024	3024	3024	41.4568200811496	44.558508342311285	2.0511994355044147e-4
3040	3040	3040	3040	40.57462658601002	44.68304072399848	2.0585273297981947e-4
3056	3056	3056	3056	40.88521036530032	44.70158115438926	2.0963840754632313e-4
3072	3072	3072	3072	40.0943499107682	40.65804370514686	2.106618049601731e-4
3088	3088	3088	3088	41.02334715809098	43.894358304034064	2.1531111821178074e-4
3104	3104	3104	3104	40.90036937818289	43.92301027102329	2.183347997193065e-4
3120	3120	3120	3120	41.135038948898654	42.853707796561025	2.1756475904910843e-4
3136	3136	3136	3136	40.89938863973257	44.31378377706943	2.2187279599319282e-4
3152	3152	3152	3152	41.16881597876426	44.02946250056359	2.281851397213728e-4
3168	3168	3168	3168	41.120436402496956	44.56658991305517	2.3456559605391944e-4
3184	3184	3184	3184	41.27492906861527	43.79966070722878	2.3304376432638582e-4
3200	3200	3200	3200	41.15909730648564	41.97893974447296	2.3210694613135796e-4
3216	3216	3216	3216	41.424831844537906	44.210266931137305	2.3878748486681612e-4
3232	3232	3232	3232	41.28168682163796	44.50003843693442	2.412456744921066e-4
3248	3248	3248	3248	41.594537250961665	44.325464200457766	2.552718232909817e-4
3264	3264	3264	3264	41.38213559487062	43.44345225253635	2.6596658468150457e-4
3280	3280	3280	3280	40.638162077414854	44.4109746408882	2.766346023124687e-4
3296	3296	3296	3296	40.75974727773467	43.59509166052391	2.704011467911251e-4
3312	3312	3312	3312	40.8604920986767	41.32954976733031	2.8489932833555354e-4
3328	3328	3328	3328	40.87864606535281	41.557268482590935	2.9661800975793536e-4
3344	3344	3344	3344	40.7697466099212	39.85379856566434	3.05501198121849e-4
3360	3360	3360	3360	40.892858791853456	42.00017568897896	3.11738833801895e-4
3376	3376	3376	3376	41.11201530961402	42.27379388738419	3.194620354622257e-4
3392	3392	3392	3392	40.57154215550542	39.94298469875859	3.340539538005164e-4
3408	3408	3408	3408	41.086231230468194	40.24079210153619	3.4006680896830264e-4
3424	3424	3424	3424	40.89254827332445	40.374765980306385	3.474955493341473e-4
3440	3440	3440	3440	40.81071741695586	39.628181564613136	3.54849513481996e-4
3456	3456	3456	3456	41.11464030271488	41.6467458841941	3.7221714315413334e-4
3472	3472	3472	3472	40.9465153927191	40.57000810677826	3.723734912418599e-4
3488	3488	3488	3488	40.95542076467927	40.30443465116977	3.853148150968775e-4
3504	3504	3504	3504	41.28222661493173	39.77538136453298	3.898093459478391e-4
3520	3520	3520	3520	41.09722621656279	42.47922901348165	3.906737051342491e-4
3536	3536	3536	3536	40.79828356039203	42.940375802667965	4.070793198405375e-4
3552	3552	3552	3552	40.77661497604413	43.088450018830905	4.134851838587826e-4
3568	3568	3568	3568	41.17699213610057	42.60055891313591	4.172935441203516e-4
3584	3584	3584	3584	40.32564682562321	38.394534433855405	4.241157598754893e-4
3600	3600	3600	3600	41.406548980875414	42.62387000140627	4.284200760033801e-4
3616	3616	3616	3616	41.00770907584406	42.14202698898977	4.398780786370651e-4
3632	3632	3632	3632	41.12534380416911	42.67587037592717	4.472796087891344e-4
3648	3648	3648	3648	41.073755050767026	42.81611337803918	4.466920810225846e-4
3664	3664	3664	3664	41.2339538815729	42.407996865288375	4.578704510764188e-4
3680	3680	3680	3680	41.10458445521637	42.65970989132089	4.6394344184610595e-4
3696	3696	3696	3696	41.3344185657599	42.014300637135854	4.682625868855634e-4
3712	3712	3712	3712	41.05761925103444	41.52824450591724	4.8003104588647654e-4
3728	3728	3728	3728	41.304564936228324	42.35701486888577	4.811095525981689e-4
3744	3744	3744	3744	41.18144699187196	42.23504457631585	4.930106522084835e-4
3760	3760	3760	3760	41.411058036650964	42.176503659257705	4.935223123127447e-4
3776	3776	3776	3776	41.12939325749338	42.27621266095779	5.08982290422202e-4
3792	3792	3792	3792	40.91224678993881	41.47295400226696	5.118930733344595e-4
3808	3808	3808	3808	40.584521038281835	41.544892018524614	5.158221085122222e-4
3824	3824	3824	3824	40.587287392300205	40.466965230929794	5.208192604710562e-4
3840	3840	3840	3840	40.94116827684895	37.92171626266818	5.21999715667037e-4
3856	3856	3856	3856	40.69348041585862	39.83988535132261	5.275875090834224e-4
3872	3872	3872	3872	40.85771367585571	40.509905994139565	5.361691947848371e-4
3888	3888	3888	3888	41.20471841601797	41.1324621443885	5.449374655307932e-4
3904	3904	3904	3904	41.10459153319435	41.33466746974495	5.489797852190409e-4
3920	3920	3920	3920	41.21080270526869	41.23370987716556	5.514159412028456e-4
3936	3936	3936	3936	41.13248960322118	41.30384498686731	5.641489417387128e-4
3952	3952	3952	3952	41.271899362302115	40.69574163336664	5.568702692261042e-4
3968	3968	3968	3968	40.89440181143525	40.43972745493061	5.729697991896366e-4
3984	3984	3984	3984	41.349773179883236	40.23687065193866	5.720156119136152e-4
4000	4000	4000	4000	40.8811390400052	38.87069841766139	5.872256863272451e-4
4016	4016	4016	4016	41.032173443274196	39.23997116956296	5.783901071537296e-4
4032	4032	4032	4032	40.94027187957486	39.40438485458051	5.928384281135673e-4
4048	4048	4048	4048	40.57973961313211	40.34483458246511	5.941134580464538e-4
4064	4064	4064	4064	40.39354324644375	39.2835816539779	6.006865137338483e-4
4080	4080	4080	4080	40.6370455304235	34.19451702387585	6.11159043825962e-4
4096	4096	4096	4096	39.14882947606451	34.81962770626311	6.382840747217927e-4
4112	4112	4112	4112	40.16821806419486	36.87072161225797	6.44568674252264e-4
4128	4128	4128	4128	40.16990450476156	37.17902922588069	6.586053355513674e-4
4144	4144	4144	4144	40.489972008967925	38.07134082067195	6.797169433288621e-4
4160	4160	4160	4160	40.27700119397144	37.47795068274305	7.18820589205636e-4
4176	4176	4176	4176	40.597186427924335	37.520505979987796	7.207715027004138e-4
4192	4192	4192	4192	40.378563975466804	37.62105340155553	7.429722772751076e-4
4208	4208	4208	4208	40.50225831355707	38.32963972604675	7.619845852227823e-4
4224	4224	4224	4224	40.59669988791916	37.98618253748316	7.746671288926141e-4
4240	4240	4240	4240	40.75703753630863	38.430779129872406	8.143373556898307e-4
4256	4256	4256	4256	40.61629957367037	38.43204391363406	8.162048254779198e-4
4272	4272	4272	4272	40.794684802674006	38.793919456910764	8.422218563301781e-4
4288	4288	4288	4288	40.11498381800642	38.481575150309	8.509858816892194e-4
4304	4304	4304	4304	40.34755198757003	38.64049466525825	8.635482756405485e-4
4320	4320	4320	4320	40.374314700088966	38.56297592474904	8.874261072350003e-4
4336	4336	4336	4336	40.443949250130565	38.99381765582769	8.950252512615331e-4
4352	4352	4352	4352	40.60654053742385	39.76750883129518	9.315162476388693e-4
4368	4368	4368	4368	40.544013476719954	38.395345590327395	9.284552131266757e-4
4384	4384	4384	4384	40.5275436690043	37.996557293384136	9.451080882769024e-4
4400	4400	4400	4400	40.65801031961147	37.79901227281399	9.573526969319777e-4
4416	4416	4416	4416	40.499085702653744	38.75787165360619	1.0060938608411672e-3
4432	4432	4432	4432	40.745175093496925	38.71296424230259	9.986541209086916e-4
4448	4448	4448	4448	40.75620963771154	38.71505335900146	1.0081663739202095e-3
4464	4464	4464	4464	40.84095841829274	38.57004775093477	1.0367339059242735e-3
4480	4480	4480	4480	40.785098903782924	39.16508820049176	1.027184273638805e-3
4496	4496	4496	4496	40.96277151739016	38.5995391545705	1.044701353538478e-3
4512	4512	4512	4512	40.907323660215496	38.57846742609958	1.0676506428529545e-3
4528	4528	4528	4528	41.05935533837084	38.67409990434855	1.0831007310533507e-3
4544	4544	4544	4544	40.54164173878731	38.57434063678532	1.0953052281124785e-3
4560	4560	4560	4560	40.89875333013156	38.79280952853077	1.1084703079997612e-3
4576	4576	4576	4576	40.77468362347436	38.394790919933804	1.1215108592035892e-3
4592	4592	4592	4592	40.85424470717279	39.00938676849231	1.1379748501629942e-3
4608	4608	4608	4608	40.22609931059609	36.4972458209783	1.1479699845821007e-3
4624	4624	4624	4624	41.58153397967577	38.637299440256996	1.1553901115801302e-3
4640	4640	4640	4640	41.10492224689847	38.39961165344159	1.1801549158887551e-3
4656	4656	4656	4656	41.19185386664864	38.592901221636346	1.188327947466073e-3
4672	4672	4672	4672	40.9183090464866	36.970436715170386	1.1969239571859604e-3
4688	4688	4688	4688	41.043842640610556	37.16358242212359	1.2069041430573784e-3
4704	4704	4704	4704	40.87906911802522	38.917000974530616	1.2170588215603417e-3
4720	4720	4720	4720	40.97108065458703	36.898466868699636	1.2301160321267404e-3
4736	4736	4736	4736	41.091248030128824	39.02718607430878	1.2655897778329345e-3
4752	4752	4752	4752	40.90805877745112	37.69437069030359	1.250523788892207e-3
4768	4768	4768	4768	40.9488288622339	39.000139768504724	1.2756024104445772e-3
4784	4784	4784	4784	41.2054014210752	39.156113374373824	1.2787044331564123e-3
4800	4800	4800	4800	40.66554174601841	39.04251582335177	1.3033141540733488e-3
4816	4816	4816	4816	40.854510188664	39.70821280827711	1.3000102664261011e-3
4832	4832	4832	4832	40.744984499953276	39.0331172820489	1.331199882902015e-3
4848	4848	4848	4848	40.9545066179952	39.56733734175066	1.329879599890678e-3
4864	4864	4864	4864	41.14757053513836	40.74979097406245	1.3462453222088705e-3
4880	4880	4880	4880	41.03181524494199	38.859389551683236	1.3543008053386707e-3
4896	4896	4896	4896	41.16952265992723	38.72925803846847	1.364394351162033e-3
4912	4912	4912	4912	41.51711570681087	39.284167616029116	1.3606111946615274e-3
# Flush value 6438256640
